match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
2990340128,10,66,4009,3805,Own Bot Jungle,0,1,0,0,N/A,0,N/A,1,0,0,55,3529,3483,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,11,76,4642,4207,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,71,4430,3990,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
2990340128,12,80,5047,4765,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,2,0,71,4926,4391,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,13,86,5566,5320,Own Top Jungle,0,0,0,1,Top,1,Top,0,1,0,79,5373,4742,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,14,100,6329,5792,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,83,6135,5144,Own Nexus,0,1,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,15,100,6329,5920,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,87,6788,5506,Bot River,1,0,0,1,Mid,2,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,16,104,6589,6162,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,7665,5967,Top,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,17,116,7394,6720,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,8184,6295,Top,0,1,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,True
2990340128,18,128,8165,7223,Own Top Jungle,0,2,0,0,N/A,0,N/A,0,0,0,107,8840,6765,Own Bot Jungle,1,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
2990340128,19,136,8808,7575,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,119,9763,7221,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,20,144,9686,8273,Bot,0,0,0,0,N/A,1,Bot,0,0,0,123,10241,7522,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990340128,21,144,10149,8657,Mid,0,0,0,0,N/A,0,N/A,0,0,0,127,10968,8032,Bot River,1,0,0,0,N/A,2,Bot,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,True
2990340128,22,152,10697,8987,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,127,11359,8418,Top River,2,2,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990340128,23,156,11004,9300,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,131,13005,9278,Mid,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,True
2990340128,24,168,11687,9697,Top,0,0,0,0,N/A,0,N/A,0,0,0,139,13544,9661,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
2990340128,25,168,11717,9820,Mid,0,0,0,0,N/A,0,N/A,0,0,0,140,14616,10678,Enemy Bot Jungle,0,0,1,0,N/A,1,Top,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,True
2990340128,26,168,12186,10513,Own Bot Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,143,14952,10965,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,True
2990340128,27,176,13032,11010,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,155,15762,11391,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,28,184,14380,11638,Enemy Top Jungle,0,0,0,0,N/A,1,Bot River,0,0,0,159,16164,11633,Bot River,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,29,194,15830,12969,Enemy Top Jungle,0,1,0,0,N/A,3,Enemy Top Jungle,0,0,0,159,16180,11790,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990340128,30,194,16669,13492,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,159,16180,11912,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,31,197,16867,13659,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,175,17183,12425,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,32,201,17829,14048,Bot River,0,1,0,0,N/A,3,Enemy Bot Jungle,1,0,0,175,17315,12656,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,True
2990340128,33,209,18274,14401,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,175,17942,13005,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,True
2990340128,34,211,18798,14662,Top,0,0,0,0,N/A,1,Top,0,0,0,179,18535,13262,Top,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990340128,35,211,19194,15193,Top,0,0,0,0,N/A,3,Top,0,0,0,179,18870,13529,Own Nexus,0,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,True
2990323524,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,2,4,325,616,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,3,16,874,1037,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,12,685,898,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,4,19,1213,1565,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,12,715,1045,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,5,27,1531,1893,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,20,1089,1343,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,6,31,1789,2382,Top,0,0,0,1,Bot,1,Bot River,0,0,0,24,1326,1575,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,7,41,2246,2759,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,2127,2343,Own Top Jungle,1,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,8,43,2625,3068,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,44,2769,2760,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,9,47,2913,3556,Own Nexus,0,0,0,1,Bot,1,Bot River,1,0,0,44,2899,3297,Own Top Jungle,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,10,53,3579,4236,Own Top Jungle,0,0,0,1,Top,1,Top,0,1,0,48,3153,3527,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,11,65,4132,4611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,60,3851,3934,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,12,73,4703,5249,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,68,4533,4575,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,13,81,5181,5525,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,76,5015,4908,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,14,81,5347,5648,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,84,5438,5205,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,15,85,5577,5887,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,88,5842,5457,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,16,93,6475,6475,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,100,6621,5809,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,17,101,6959,6796,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,108,7565,6345,Bot,0,0,0,0,N/A,2,Bot,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
2990323524,18,105,7144,7083,Mid,0,0,0,0,N/A,0,N/A,0,0,0,118,8281,6831,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,False
2990323524,19,113,7769,7454,Top River,0,1,0,0,N/A,1,Enemy Top Jungle,0,0,0,128,9085,7268,Mid,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990323524,20,121,8260,7788,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,132,9467,7465,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,21,121,8320,7946,Mid,0,0,0,0,N/A,0,N/A,0,0,0,136,10300,7888,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,22,137,9286,8502,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,148,10989,8305,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,23,137,9634,8719,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,156,11744,8665,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,24,137,9647,8842,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,167,12606,9108,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,25,137,9816,9014,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,167,12606,9306,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,False
2990323524,26,137,9816,9137,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,174,13262,9610,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,27,137,10335,9547,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,178,14582,10886,Enemy Nexus,0,0,0,0,N/A,3,Own Nexus,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,False
2990323524,28,141,11507,10081,Own Bot Jungle,0,1,0,0,N/A,1,Own Nexus,0,0,0,178,14728,11608,Enemy Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,0,1,0,2,0,1,0,0,0,0,0,3,False
2990323524,29,160,12615,10669,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,198,15850,12239,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2990323524,30,160,13950,11556,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,202,17372,13269,Enemy Nexus,0,0,1,0,N/A,1,Own Top Jungle,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,False
2990323524,31,160,13970,11599,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,202,18148,13772,Enemy Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2990314038,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,521,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,3,12,685,898,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1010,1083,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,4,24,1166,1320,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,26,1312,1409,Top River,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,5,28,1458,1879,Enemy Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,26,1599,1788,Own Top Jungle,4,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,6,32,1810,2591,Own Top Jungle,0,0,0,1,Bot,2,Bot,0,0,0,30,1869,2305,Bot River,2,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,7,36,1940,2758,Bot River,1,0,0,0,N/A,0,N/A,1,0,0,34,2166,2519,Top River,3,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,8,40,2266,3345,Bot,0,1,0,0,N/A,1,Enemy Bot Jungle,0,0,0,42,2674,3197,Bot,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,9,48,2729,3652,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,50,3102,3495,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,10,48,2767,3810,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,54,3365,3728,Enemy Top Jungle,4,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,11,56,3561,4362,Bot,0,0,0,1,Top,2,Top,0,0,0,54,3624,4350,Own Nexus,3,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,12,64,4290,5145,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,60,4019,4636,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,13,68,4598,5396,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,64,4588,5277,Enemy Bot Jungle,4,0,0,0,N/A,4,Own Bot Jungle,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,14,68,4969,5989,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,75,5207,5813,Top River,2,2,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,True
2990314038,15,80,5755,6456,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,75,5667,6161,Enemy Bot Jungle,5,0,0,1,Top,1,Top River,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
2990314038,16,88,6445,6857,Own Bot Jungle,0,1,0,0,N/A,1,Mid,0,0,0,75,5982,6533,Own Top Jungle,4,0,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
2990314038,17,96,7865,7884,Top,0,0,0,0,N/A,1,Top,0,0,0,83,6504,6847,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,18,96,8381,8397,Enemy Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,83,7104,7120,Own Bot Jungle,3,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,19,108,8965,8744,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,87,7614,7522,Own Top Jungle,2,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2990314038,20,108,10019,9881,Own Top Jungle,0,0,0,0,N/A,3,Own Top Jungle,0,0,0,87,8103,8170,Own Top Jungle,0,0,1,0,N/A,2,Own Top Jungle,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,True
2990314038,21,112,10318,10168,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,99,8787,8562,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990314038,22,112,10849,11005,Enemy Top Jungle,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,99,9166,8884,Own Nexus,2,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990314038,23,124,12455,12042,Mid,0,0,0,0,N/A,1,Top River,0,0,0,99,9166,9007,Top River,2,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2990314038,24,130,13550,12840,Enemy Bot Jungle,0,1,0,0,N/A,3,Own Bot Jungle,1,0,0,103,9876,9437,Bot River,1,0,0,0,N/A,2,Bot River,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
2990314038,25,143,14340,13329,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,103,9892,9589,Mid,2,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,True
2990314038,26,147,14996,13885,Mid,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,103,10052,9728,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
2988457493,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,3,12,811,1127,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,12,727,1021,Own Nexus,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,4,24,1246,1522,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,20,1062,1358,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,5,28,1474,1724,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,32,1683,2061,Top,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,6,28,1554,1913,Mid,0,0,0,0,N/A,0,N/A,0,0,0,36,2114,2700,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,7,32,1804,2137,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,44,2527,3026,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,8,44,2548,2561,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,56,3176,3443,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,9,48,2729,2758,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,64,3516,3721,Own Bot Jungle,0,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,10,56,3263,3099,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,72,3985,4062,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,11,56,3287,3257,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,80,4433,4370,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,12,64,3783,3599,Top River,0,0,0,0,N/A,0,N/A,0,1,0,94,5315,5056,Top River,0,0,0,1,Top,1,Top River,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,13,64,4343,4372,Own Top Jungle,1,0,0,1,Top,1,Top,0,0,0,94,5353,5258,Top,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
2988457493,14,76,5134,4808,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,106,6022,5695,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,15,80,5332,5025,Top,0,0,0,0,N/A,0,N/A,0,0,0,122,6893,6109,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,16,80,5572,5178,Mid,0,1,0,0,N/A,0,N/A,0,0,0,126,7315,6431,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,17,86,5992,5459,Mid,0,0,0,0,N/A,0,N/A,0,0,0,146,8444,7013,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988457493,18,96,6900,6419,Own Top Jungle,0,0,0,0,N/A,2,Mid,0,0,0,150,8809,7379,Enemy Top Jungle,0,0,1,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2988457493,19,104,8015,6956,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,150,8809,7552,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
2988457493,20,104,8047,7078,Mid,0,0,0,0,N/A,0,N/A,0,0,0,161,9500,7978,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
2988457493,21,104,8067,7200,Mid,0,0,0,0,N/A,0,N/A,0,0,0,169,10237,8445,Enemy Bot Jungle,0,0,1,0,N/A,1,Mid,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
2988457493,22,108,8567,7507,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,173,11893,9236,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2988457493,23,112,9013,7714,Mid,0,0,0,0,N/A,0,N/A,0,0,0,181,12456,9613,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,False
2988457493,24,112,10277,8287,Own Nexus,0,0,0,0,N/A,1,Mid,0,0,0,181,13723,11846,Enemy Nexus,0,0,2,0,N/A,4,Own Nexus,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,False
2988457493,25,112,11062,8538,Own Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,181,14027,12122,Enemy Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,False
2988435717,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,1,0,0,500,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,310,606,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,3,12,692,918,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,14,735,958,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,4,24,1259,1335,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1211,1335,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,5,24,1416,1992,Bot,0,0,0,1,Bot,2,Bot,0,0,0,28,1513,1646,Bot,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,6,32,1822,2892,Top,0,0,0,1,Top,2,Top,0,0,0,35,1858,1941,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2988435717,7,38,2278,3175,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,41,2266,2392,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,False
